,location,company,summary,jkid,title,salary,stars,reviews,post_date,pull_date,search_city
107,"St. Louis, MO",Creative Circle,"Monitors project execution, including establishing and tracking project metrics and conducting project evaluation....",09673c00cf68629e,Marketing Research Analyst,$32 an hour,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
108,"St. Louis, MO",The Climate Corporation,"The Data and Analytics team is focused on creating competitive advantage for Climate and our customers through novel data infrastructure, metrics, insights and...",b52c848562d446c9,Data Analyst (Sales and Marketing),,54.0,2,30+ days,2016-10-18 00:07:49.335166,St. Louis
109,"St. Louis, MO 63134",Patheon,"Recognize atypical data, inform supervision of relevant problems, and implement solutions. Interpret and evaluate data in terms of accuracy, precision, trends...",ceb34494547a8b21,"Scientist, QC Microbiology",,43.8,52,12 days,2016-10-18 00:07:49.335166,St. Louis
110,"St. Louis, MO",MONSANTO,We are seeking a motivated and innovative individual to join a team of scientists in Plant Breeding as Data Scientist - Bioinformatics ....,aed7d4f67193221b,Bioinformatics Scientist,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
111,"St. Louis, MO",MONSANTO,"Assure high quality of experiments, methods and data Develop project proposals, including cost estimates and financial justifications Communicate research...",80fb76b065e02388,Senior Research Scientist - Innovation Engineering,,51.6,487,16 days,2016-10-18 00:07:49.335166,St. Louis
112,"St. Louis, MO",MONSANTO,"Working with scientists to define systems needs for data collection, data analysis, compliance and reporting, and reconstructing ability in a scientific...",7e9e551d716b4dc6,Software Engineer - IT Co-op,,51.6,487,27 days,2016-10-18 00:07:49.335166,St. Louis
113,"St. Louis, MO",The Climate Corporation,"You will have the opportunity to work with large, ""big data"" sets such as machine generated data from our farmer's equipment to geospatial data, precision...",24ced16d07b1ab9c,"Software Engineer, Backend",,54.0,2,19 days,2016-10-18 00:07:49.335166,St. Louis
114,"Chesterfield, MO",Belcan TechServices,"The contract statistician will provide statistical support to the Grower Insights team on the assessment of environments and agronomic practices (e.g., row...",730437140a7a528e,Applied Statistician - Senior,,43.2,237,17 days,2016-10-18 00:07:49.335166,St. Louis
115,"St. Louis, MO 63105",Summit Strategies Group,Identify and support solutions that drive investment performance for clients or further Summit’s data analytics platform....,c51498ec9490e24e,Research Analyst,,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
116,"St. Louis, MO",AVALA Marketing Group,Extensive database and SQL experience with MS SQL Server. Proficiency in relational databases and data schema design....,618dc612ea0fdc2a,MARKET RESEARCH ANALYST,,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
117,"St. Louis, MO",Missouri Botanical Garden,"Individual will frequently collaborate with other scientists, undertaking field and laboratory work, as appropriate and take an active role in teaching and...",27582f4b0f13130d,Curator/Scientist (Rank Commensurate with Experience) - Flor...,,52.800003,20,28 days,2016-10-18 00:07:49.335166,St. Louis
118,"St. Louis, MO",EMD,"In compliance with change control procedures, improve processes through application of scientific knowledge, experience, and principles....",5f0c5ce0b5d21845,Sr Production Scientist,,51.6,30,21 days,2016-10-18 00:07:49.335166,St. Louis
119,"St. Louis, MO",MONSANTO,"In addition to a sound basis in traditional statistics and Bayesian analyses, knowledge of data mining and predictive analytics techniques are desired....",d9323a0f54ea370e,Senior Statistical Scientist,,51.6,487,21 days,2016-10-18 00:07:49.335166,St. Louis
120,"St. Louis, MO",Vision Search Partners,"Provide privacy assistance and subject matter expertise on privacy, data protection, and data governance issues as they relate to contract requirements and the...",839f8338b6df83dd,Privacy and Information Governance Specialist,,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
121,"St. Louis, MO",EMD,"Ensure production area and equipment are cleaned after production operation. As science advances, we advance with it, offering new insight and cutting-edge...",919c190f5708e190,Associate Production Scientist,,51.6,30,12 days,2016-10-18 00:07:49.335166,St. Louis
122,"St. Louis, MO",MONSANTO,"Monsanto scientists are conducting research and development across multiple scientific disciplines to revolutionize plant breeding, biotechnology, and crop...",c73edb52529d35a3,Discovery Analytics Lead,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
123,"St. Louis, MO",Merck KGaA,"In compliance with change control procedures, improve processes through application of scientific knowledge, experience, and principles....",ff0449aeb0da28c3,Sr Production Scientist,,53.4,5,21 days,2016-10-18 00:07:49.335166,St. Louis
124,"St. Louis, MO",MONSANTO,The Discovery team consists of 3-5 scientists based in St. Molecular Breeding Technology (MBT) is a global Program that provides this capability through the...,4a6c0d1c718ccd5f,Molecular Breeding Technology Research Associate,,51.6,487,13 days,2016-10-18 00:07:49.335166,St. Louis
125,"St. Louis, MO",MONSANTO,"Define clear milestones and deliverables, and partnering with data scientists, data engineers, business stakeholders, and end-to-end teams to ensure your vision...",f4930b8bd7a23fb2,Data Science Technical Product Manager,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
126,"St. Louis, MO",WELLS FARGO BANK,Marketing Sciences is a critical team within the Marketing Insights & Analytics team that is responsible for building sophisticated models and developing...,93104ab85a254c31,Marketing Scientist,,43.8,13899,30+ days,2016-10-18 00:07:49.335166,St. Louis
127,"St. Louis, MO",The Climate Corporation,Our team is composed of top scientists and engineers. Generate insights that both fuel ideation and evaluate designs....,7aedb4be75790fc5,UX Researcher,,54.0,2,4 days,2016-10-18 00:07:49.335166,St. Louis
128,"St. Louis, MO",EAG Inc.,Communicate in a constructive manner with other scientists and managers. Design experiments with a limited amount of assistance from management and/or...,e981a56d2108b5e5,Polymer Scientist,,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
129,"St. Louis, MO",The Climate Corporation,"The Project Engineer - Control Systems and Telematics will primarily be a project lead, capable of leading a multi disciplined design team throughout the...",1b2900a019e99c92,Project Engineer - Control Systems and Telematics,,54.0,2,3 days,2016-10-18 00:07:49.335166,St. Louis
130,"St. Louis, MO",MONSANTO,Analytics and Big Data Engineer Analytics and Big Data Engineer will possess technical expertise necessary to develop enterprise-class software and analytics...,aabc7465c5b0d151,Computer Science/Engineering Co-Op,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
131,"St. Louis, MO","Envision, LLC","Build services, deploy models, algorithms, and provide tools to make our infrastructure more accessible to all our data scientists....",a75b7e3cefdbe930,"Analytics Developer (Big Data Cloud): St. Louis, MO",,,,20 days,2016-10-18 00:07:49.335166,St. Louis
132,"St. Louis, MO",Real Staffing,"Louis area, is actively recruiting for a Research Analyst role. Do you have experience with ELISA and PCR?...",fd1caa9b62bd07a8,Research Analyst,$17 an hour,51.0,3,19 days,2016-10-18 00:07:49.335166,St. Louis
133,"St. Louis, MO","InDyne, Inc.","Analyst Warehouse LLC, an InDyne company, is seeking a highly qualified and motivated Imagery Scientist to support government activiites in Washington DC area....",b77df1829267badf,IMAGERY SCIENTIST SENIOR,,39.0,4,12 days,2016-10-18 00:07:49.335166,St. Louis
134,"St. Louis, MO 63132",Donald Danforth Plant Science Center,"The individual will work most closely in a pipeline development team with a database programmer, an image analysis expert, and an imaging technician, but...",c44bcd22e7c9469f,Computational Scientist,,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
135,"St. Louis, MO",MONSANTO,"Lead a group of computational biologists, data scientists and software developers in developing bioinformatics pipelines and databases, novel algorithms, data...",d2d4b722edbb89c8,Analytics Automation Lead,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
136,"Chesterfield, MO",Fortira,The successful applicant will join a team of scientists and engineers focused on developing and optimizing mammalian cell culture processes for recombinant...,119d33a2046da572,Chemist or Scientist,,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
137,"St. Louis, MO",Washington University in St. Louis,The ability to communicate well with others and work with teams of software developers and scientists is critical....,acc885b953746e05,Postdoc Research Associate - McDonnell Genome Institute,,52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
138,"Chesterfield, MO 63017",HR Green,"Works cooperatively with other Staff Engineers, Planners,and Scientists, and CADD Technicians. TheStaff Engineer I is responsible for completing assigned tasks...",ad210314adbe1d8c,Staff Engineer I - Water,,42.0,2,25 days,2016-10-18 00:07:49.335166,St. Louis
139,"Chesterfield, MO",Belcan TechServices,Â€¢At least three years of experience working with data in a technical or scientific environment. This position will be embedded among research and development...,82152f1009750149,Pipeline Logistics Analyst,,43.2,237,18 days,2016-10-18 00:07:49.335166,St. Louis
140,"Chesterfield, MO 63017",Strategic Staffing Solutions,Data Scientist- Intermediate (GIS Environmental Modeler). Looking for a Data Scientist with strong teamwork skills to provide GIS-based programming and modeling...,8d176efe9bb4d04b,Data Scientist- Intermediate (GIS Environmental Modeler)- 12...,,44.4,115,30+ days,2016-10-18 00:07:49.335166,St. Louis
141,"St. Louis, MO",MONSANTO,"Partnering with colleagues in plant breeding, agronomy, data science and IT, you will gain an understanding of the broader, complex scientific questions and...",72f6c1a5612ffffa,Imaging Technology Innovator - Emerging Leaders in Science P...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
142,"St. Louis, MO",Stockell Consulting,Think through complex scientific problems and work to solve them by applying cutting edge data engineering practices....,331e9d2478d2b36b,Full Stack Developer,,55.199997,3,30+ days,2016-10-18 00:07:49.335166,St. Louis
143,"Chesterfield, MO",KellyMitchell,"This position will be embedded among research and development (R&D) scientists. MVC), data structures and algorithms, with a BS or MS in Computer Science or...",6c84cc51148d072d,Mobile Software Engineer,,44.4,28,4 days,2016-10-18 00:07:49.335166,St. Louis
144,"St. Louis, MO",Benson Hill Biosystems,Good communication skills and a demonstrated ability to initiate and maintain productive work relationships across a collaborative team of scientists....,c28d08cbbdb7796e,"Operations Manager, Breeding and Trait Characterization",,,,30+ days,2016-10-18 00:07:49.335166,St. Louis
145,"St. Louis, MO",Merck KGaA,"The successful candidate will work in a project-focused environment and be part of an active, multidisciplinary group of scientists responsible for the design...",d556e39036289ccb,Senior Scientist-Genome Editing,,53.4,5,18 days,2016-10-18 00:07:49.335166,St. Louis
146,"St. Louis, MO",EMD,"The successful candidate will work in a project-focused environment and be part of an active, multidisciplinary group of scientists responsible for the design...",a8dfe21e1e1ed26a,Senior Scientist-Genome Editing,,51.6,30,18 days,2016-10-18 00:07:49.335166,St. Louis
147,"Maryland Heights, MO",Reed Elsevier,"Combining highly structured conceptual thinking, deep analytics skills including experience building pricing models, an appetite for detail, and the ability to...",534867196a9705b3,Senior Financial Analyst,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
148,"St. Louis, MO",Belcan TechServices,"The successful candidate will have the opportunity to work collaboratively with interdisciplinary scientists internal to Monsanto, organize challenging problems...",ea8fab919c9336dd,Big Data Analytics Engineer,,43.2,237,30+ days,2016-10-18 00:07:49.335166,St. Louis
149,"Saint Charles, MO",Lab Support,The Scientist I will support the Bioanalytical Method Development and Validation Team and is responsible for the overall scientific and operational management...,33d1dd0fa92851a9,Scientist I,,43.8,55,30+ days,2016-10-18 00:07:49.335166,St. Louis
150,"St. Louis, MO",EMD,"Responsibilities include designing and performing laboratory experiments, evaluating data, and communicating project results in order to meet the ultimate goal...",c92da21d13d222dc,Senior Scientist,,51.6,30,30+ days,2016-10-18 00:07:49.335166,St. Louis
